-4096.000	2775.655
-4096.000	2773.363
-4096.000	2771.073
-4096.000	2768.784
-4096.000	2766.496
-4096.000	2764.209
-4096.000	2761.924
-4096.000	2759.639
-4096.000	2757.356
-4096.000	2755.074
-4096.000	2752.793
-4096.000	2750.513
-4096.000	2748.235
-4096.000	2745.957
-4096.000	2743.681
-4096.000	2741.406
-4096.000	2739.132
-4096.000	2736.860
-4096.000	2734.588
-4096.000	2732.318
-4096.000	2730.049
-4096.000	2727.781
-4096.000	2725.514
-4096.000	2723.248
-4096.000	2720.983
-4096.000	2718.720
-4096.000	2716.458
-4096.000	2714.197
-4096.000	2711.937
-4096.000	2709.678
-4096.000	2707.420
-4096.000	2705.164
-4096.000	2702.908
-4096.000	2700.654
-4096.000	2698.401
-4096.000	2696.149
-4096.000	2693.898
-4096.000	2691.649
-4096.000	2689.400
-4096.000	2687.153
-4096.000	2684.906
-4096.000	2682.661
-4096.000	2680.417
-4096.000	2678.174
-4096.000	2675.932
-4096.000	2673.692
-4096.000	2671.452
-4096.000	2669.214
-4096.000	2666.976
-4096.000	2664.740
-4096.000	2662.505
-4096.000	2660.271
-4096.000	2658.038
-4096.000	2655.807
-4096.000	2653.576
-4096.000	2651.347
-4096.000	2649.118
-4096.000	2646.891
-4096.000	2644.665
-4096.000	2642.440
-4096.000	2640.216
-4096.000	2637.993
-4096.000	2635.771
-4096.000	2633.550
-4096.000	2631.331
-4096.000	2629.112
-4096.000	2626.895
-4096.000	2624.678
-4096.000	2622.463
-4096.000	2620.249
-4096.000	2618.036
-4096.000	2615.824
-4096.000	2613.613
-4096.000	2611.403
-4096.000	2609.194
-4096.000	2606.987
-4096.000	2604.780
-4096.000	2602.575
-4096.000	2600.370
-4096.000	2598.167
-4096.000	2595.965
-4096.000	2593.763
-4096.000	2591.563
-4096.000	2589.364
-4096.000	2587.166
-4096.000	2584.969
-4096.000	2582.773
-4096.000	2580.578
-4096.000	2578.385
-4096.000	2576.192
-4096.000	2574.000
-4096.000	2571.810
-4096.000	2569.620
-4096.000	2567.432
-4096.000	2565.244
-4096.000	2563.058
-4096.000	2560.873
-4096.000	2558.688
-4096.000	2556.505
-4096.000	2554.323
-4096.000	2552.142
-4096.000	2549.962
-4096.000	2547.783
-4096.000	2545.605
-4096.000	2543.428
-4096.000	2541.252
-4096.000	2539.077
-4096.000	2536.903
-4096.000	2534.730
-4096.000	2532.558
-4096.000	2530.387
-4096.000	2528.218
-4096.000	2526.049
-4096.000	2523.881
-4096.000	2521.714
-4096.000	2519.549
-4096.000	2517.384
-4096.000	2515.221
-4096.000	2513.058
-4096.000	2510.896
-4096.000	2508.736
-4096.000	2506.576
-4096.000	2504.418
-4096.000	2502.260
-4096.000	2500.104
-4096.000	2497.948
-4096.000	2495.794
-4096.000	2493.640
-4096.000	2491.488
-4096.000	2489.336
-4096.000	2487.186
-4096.000	2485.036
-4096.000	2482.888
-4096.000	2480.740
-4096.000	2478.594
-4096.000	2476.448
-4096.000	2474.304
-4096.000	2472.160
-4096.000	2470.018
-4096.000	2467.876
-4096.000	2465.736
-4096.000	2463.596
-4096.000	2461.458
-4096.000	2459.320
-4096.000	2457.184
-4096.000	2455.048
-4096.000	2452.913
-4096.000	2450.780
-4096.000	2448.647
-4096.000	2446.515
-4096.000	2444.385
-4096.000	2442.255
-4096.000	2440.126
-4096.000	2437.998
-4096.000	2435.872
-4096.000	2433.746
-4096.000	2431.621
-4096.000	2429.497
-4096.000	2427.374
-4096.000	2425.252
-4096.000	2423.131
-4096.000	2421.011
-4096.000	2418.892
-4096.000	2416.774
-4096.000	2414.657
-4096.000	2412.540
-4096.000	2410.425
-4096.000	2408.311
-4096.000	2406.197
-4096.000	2404.085
-4096.000	2401.974
-4096.000	2399.863
-4096.000	2397.754
-4096.000	2395.645
-4096.000	2393.537
-4096.000	2391.431
-4096.000	2389.325
-4096.000	2387.220
-4096.000	2385.116
-4096.000	2383.013
-4096.000	2380.911
-4096.000	2378.810
-4096.000	2376.710
-4096.000	2374.611
-4096.000	2372.512
-4096.000	2370.415
-4096.000	2368.319
-4096.000	2366.223
-4096.000	2364.129
-4096.000	2362.035
-4096.000	2359.942
-4096.000	2357.851
-4096.000	2355.760
-4096.000	2353.670
-4096.000	2351.581
-4096.000	2349.493
-4096.000	2347.405
-4096.000	2345.319
-4096.000	2343.234
-4096.000	2341.149
-4096.000	2339.066
-4096.000	2336.983
-4096.000	2334.902
-4096.000	2332.821
-4096.000	2330.741
-4096.000	2328.662
-4096.000	2326.584
-4096.000	2324.507
-4096.000	2322.431
-4096.000	2320.355
-4096.000	2318.281
-4096.000	2316.207
-4096.000	2314.135
-4096.000	2312.063
-4096.000	2309.992
-4096.000	2307.922
-4096.000	2305.853
-4096.000	2303.785
-4096.000	2301.718
-4096.000	2299.651
-4096.000	2297.586
-4096.000	2295.521
-4096.000	2293.458
-4096.000	2291.395
-4096.000	2289.333
-4096.000	2287.272
-4096.000	2285.212
-4096.000	2283.152
-4096.000	2281.094
-4096.000	2279.036
-4096.000	2276.980
-4096.000	2274.924
-4096.000	2272.869
-4096.000	2270.815
-4096.000	2268.762
-4096.000	2266.710
-4096.000	2264.658
-4096.000	2262.608
-4096.000	2260.558
-4096.000	2258.509
-4096.000	2256.461
-4096.000	2254.414
-4096.000	2252.368
-4096.000	2250.322
-4096.000	2248.278
-4096.000	2246.234
-4096.000	2244.192
-4096.000	2242.150
-4096.000	2240.109
-4096.000	2238.068
-4096.000	2236.029
-4096.000	2233.991
-4096.000	2231.953
-4096.000	2229.916
-4096.000	2227.880
-4096.000	2225.845
-4096.000	2223.811
-4096.000	2221.778
-4096.000	2219.745
-4096.000	2217.713
-4096.000	2215.682
-4096.000	2213.652
-4096.000	2211.623
-4096.000	2209.595
-4096.000	2207.567
-4096.000	2205.541
-4096.000	2203.515
-4096.000	2201.490
-4096.000	2199.466
-4096.000	2197.443
-4096.000	2195.420
-4096.000	2193.398
-4096.000	2191.378
-4096.000	2189.358
-4096.000	2187.338
-4096.000	2185.320
-4096.000	2183.303
-4096.000	2181.286
-4096.000	2179.270
-4096.000	2177.255
-4096.000	2175.241
-4096.000	2173.227
-4096.000	2171.215
-4096.000	2169.203
-4096.000	2167.192
-4096.000	2165.182
-4096.000	2163.173
-4096.000	2161.164
-4096.000	2159.156
-4096.000	2157.150
-4096.000	2155.144
-4096.000	2153.138
-4096.000	2151.134
-4096.000	2149.130
-4096.000	2147.127
-4096.000	2145.125
-4096.000	2143.124
-4096.000	2141.124
-4096.000	2139.124
-4096.000	2137.125
-4096.000	2135.127
-4096.000	2133.130
-4096.000	2131.134
-4096.000	2129.138
-4096.000	2127.143
-4096.000	2125.149
-4096.000	2123.156
-4096.000	2121.163
-4096.000	2119.172
-4096.000	2117.181
-4096.000	2115.191
-4096.000	2113.202
-4096.000	2111.213
-4096.000	2109.225
-4096.000	2107.238
-4096.000	2105.252
-4096.000	2103.267
-4096.000	2101.282
-4096.000	2099.298
-4096.000	2097.315
-4096.000	2095.333
-4096.000	2093.352
-4096.000	2091.371
-4096.000	2089.391
-4096.000	2087.412
-4096.000	2085.434
-4096.000	2083.456
-4096.000	2081.479
-4096.000	2079.503
-4096.000	2077.528
-4096.000	2075.553
-4096.000	2073.580
-4096.000	2071.607
-4096.000	2069.634
-4096.000	2067.663
-4096.000	2065.692
-4096.000	2063.722
-4096.000	2061.753
-4096.000	2059.785
-4096.000	2057.817
-4096.000	2055.850
-4096.000	2053.884
-4096.000	2051.919
-4096.000	2049.954
-4096.000	2047.990
-4096.000	2046.027
-4096.000	2044.065
-4096.000	2042.103
-4096.000	2040.142
-4096.000	2038.182
-4096.000	2036.223
-4096.000	2034.264
-4096.000	2032.306
-4096.000	2030.349
-4096.000	2028.393
-4096.000	2026.437
-4096.000	2024.482
-4096.000	2022.528
-4096.000	2020.575
-4096.000	2018.622
-4096.000	2016.670
-4096.000	2014.719
-4096.000	2012.768
-4096.000	2010.819
-4096.000	2008.870
-4096.000	2006.921
-4096.000	2004.974
-4096.000	2003.027
-4096.000	2001.081
-4096.000	1999.136
-4096.000	1997.191
-4096.000	1995.247
-4096.000	1993.304
-4096.000	1991.361
-4096.000	1989.420
-4096.000	1987.479
-4096.000	1985.539
-4096.000	1983.599
-4096.000	1981.660
-4096.000	1979.722
-4096.000	1977.785
-4096.000	1975.848
-4096.000	1973.912
-4096.000	1971.977
-4096.000	1970.042
-4096.000	1968.108
-4096.000	1966.175
-4096.000	1964.243
-4096.000	1962.311
-4096.000	1960.380
-4096.000	1958.450
-4096.000	1956.521
-4096.000	1954.592
-4096.000	1952.664
-4096.000	1950.736
-4096.000	1948.809
-4096.000	1946.883
-4096.000	1944.958
-4096.000	1943.033
-4096.000	1941.109
-4096.000	1939.186
-4096.000	1937.264
-4096.000	1935.342
-4096.000	1933.421
-4096.000	1931.500
-4096.000	1929.581
-4096.000	1927.662
-4096.000	1925.743
-4096.000	1923.826
-4096.000	1921.909
-4096.000	1919.992
-4096.000	1918.077
-4096.000	1916.162
-4096.000	1914.248
-4096.000	1912.334
-4096.000	1910.421
-4096.000	1908.509
-4096.000	1906.598
-4096.000	1904.687
-4096.000	1902.777
-4096.000	1900.867
-4096.000	1898.958
-4096.000	1897.050
-4096.000	1895.143
-4096.000	1893.236
-4096.000	1891.330
-4096.000	1889.425
-4096.000	1887.520
-4096.000	1885.616
-4096.000	1883.713
-4096.000	1881.810
-4096.000	1879.908
-4096.000	1878.007
-4096.000	1876.106
-4096.000	1874.206
-4096.000	1872.307
-4096.000	1870.408
-4096.000	1868.510
-4096.000	1866.613
-4096.000	1864.716
-4096.000	1862.820
-4096.000	1860.925
-4096.000	1859.030
-4096.000	1857.136
-4096.000	1855.242
-4096.000	1853.350
-4096.000	1851.458
-4096.000	1849.566
-4096.000	1847.675
-4096.000	1845.785
-4096.000	1843.896
-4096.000	1842.007
-4096.000	1840.119
-4096.000	1838.231
-4096.000	1836.345
-4096.000	1834.458
-4096.000	1832.573
-4096.000	1830.688
-4096.000	1828.804
-4096.000	1826.920
-4096.000	1825.037
-4096.000	1823.155
-4096.000	1821.273
-4096.000	1819.392
-4096.000	1817.512
-4096.000	1815.632
-4096.000	1813.753
-4096.000	1811.874
-4096.000	1809.996
-4096.000	1808.119
-4096.000	1806.243
-4096.000	1804.367
-4096.000	1802.491
-4096.000	1800.617
-4096.000	1798.743
-4096.000	1796.869
-4096.000	1794.997
-4096.000	1793.124
-4096.000	1791.253
-4096.000	1789.382
-4096.000	1787.512
-4096.000	1785.642
-4096.000	1783.773
-4096.000	1781.905
-4096.000	1780.037
-4096.000	1778.170
-4096.000	1776.303
-4096.000	1774.437
-4096.000	1772.572
-4096.000	1770.707
-4096.000	1768.843
-4096.000	1766.980
-4096.000	1765.117
-4096.000	1763.255
-4096.000	1761.393
-4096.000	1759.532
-4096.000	1757.672
-4096.000	1755.812
-4096.000	1753.953
-4096.000	1752.095
-4096.000	1750.237
-4096.000	1748.379
-4096.000	1746.523
-4096.000	1744.667
-4096.000	1742.811
-4096.000	1740.956
-4096.000	1739.102
-4096.000	1737.248
-4096.000	1735.395
-4096.000	1733.543
-4096.000	1731.691
-4096.000	1729.840
-4096.000	1727.989
-4096.000	1726.139
-4096.000	1724.290
-4096.000	1722.441
-4096.000	1720.592
-4096.000	1718.745
-4096.000	1716.898
-4096.000	1715.051
-4096.000	1713.205
-4096.000	1711.360
-4096.000	1709.515
-4096.000	1707.671
-4096.000	1705.828
-4096.000	1703.985
-4096.000	1702.142
-4096.000	1700.301
-4096.000	1698.459
-4096.000	1696.619
-4096.000	1694.779
-4096.000	1692.939
-4096.000	1691.100
-4096.000	1689.262
-4096.000	1687.425
-4096.000	1685.587
-4096.000	1683.751
-4096.000	1681.915
-4096.000	1680.080
-4096.000	1678.245
-4096.000	1676.411
-4096.000	1674.577
-4096.000	1672.744
-4096.000	1670.911
-4096.000	1669.080
-4096.000	1667.248
-4096.000	1665.417
-4096.000	1663.587
-4096.000	1661.758
-4096.000	1659.929
-4096.000	1658.100
-4096.000	1656.272
-4096.000	1654.445
-4096.000	1652.618
-4096.000	1650.792
-4096.000	1648.966
-4096.000	1647.141
-4096.000	1645.316
-4096.000	1643.493
-4096.000	1641.669
-4096.000	1639.846
-4096.000	1638.024
-4096.000	1636.202
-4096.000	1634.381
-4096.000	1632.560
-4096.000	1630.740
-4096.000	1628.921
-4096.000	1627.102
-4096.000	1625.284
-4096.000	1623.466
-4096.000	1621.648
-4096.000	1619.832
-4096.000	1618.016
-4096.000	1616.200
-4096.000	1614.385
-4096.000	1612.570
-4096.000	1610.756
-4096.000	1608.943
-4096.000	1607.130
-4096.000	1605.318
-4096.000	1603.506
-4096.000	1601.695
-4096.000	1599.884
-4096.000	1598.074
-4096.000	1596.264
-4096.000	1594.455
-4096.000	1592.646
-4096.000	1590.838
-4096.000	1589.031
-4096.000	1587.224
-4096.000	1585.418
-4096.000	1583.612
-4096.000	1581.806
-4096.000	1580.002
-4096.000	1578.197
-4096.000	1576.394
-4096.000	1574.590
-4096.000	1572.788
-4096.000	1570.986
-4096.000	1569.184
-4096.000	1567.383
-4096.000	1565.582
-4096.000	1563.782
-4096.000	1561.983
-4096.000	1560.184
-4096.000	1558.385
-4096.000	1556.588
-4096.000	1554.790
-4096.000	1552.993
-4096.000	1551.197
-4096.000	1549.401
-4096.000	1547.606
-4096.000	1545.811
-4096.000	1544.017
-4096.000	1542.223
-4096.000	1540.430
-4096.000	1538.637
-4096.000	1536.845
-4096.000	1535.053
-4096.000	1533.262
-4096.000	1531.471
-4096.000	1529.681
-4096.000	1527.892
-4096.000	1526.103
-4096.000	1524.314
-4096.000	1522.526
-4096.000	1520.738
-4096.000	1518.951
-4096.000	1517.165
-4096.000	1515.379
-4096.000	1513.593
-4096.000	1511.808
-4096.000	1510.024
-4096.000	1508.239
-4096.000	1506.456
-4096.000	1504.673
-4096.000	1502.890
-4096.000	1501.108
-4096.000	1499.327
-4096.000	1497.546
-4096.000	1495.765
-4096.000	1493.985
-4096.000	1492.206
-4096.000	1490.427
-4096.000	1488.648
-4096.000	1486.870
-4096.000	1485.093
-4096.000	1483.316
-4096.000	1481.539
-4096.000	1479.763
-4096.000	1477.987
-4096.000	1476.212
-4096.000	1474.438
-4096.000	1472.664
-4096.000	1470.890
-4096.000	1469.117
-4096.000	1467.344
-4096.000	1465.572
-4096.000	1463.801
-4096.000	1462.029
-4096.000	1460.259
-4096.000	1458.489
-4096.000	1456.719
-4096.000	1454.950
-4096.000	1453.181
-4096.000	1451.413
-4096.000	1449.645
-4096.000	1447.877
-4096.000	1446.111
-4096.000	1444.344
-4096.000	1442.578
-4096.000	1440.813
-4096.000	1439.048
-4096.000	1437.284
-4096.000	1435.520
-4096.000	1433.756
-4096.000	1431.993
-4096.000	1430.231
-4096.000	1428.469
-4096.000	1426.707
-4096.000	1424.946
-4096.000	1423.185
-4096.000	1421.425
-4096.000	1419.665
-4096.000	1417.906
-4096.000	1416.147
-4096.000	1414.389
-4096.000	1412.631
-4096.000	1410.874
-4096.000	1409.117
-4096.000	1407.360
-4096.000	1405.604
-4096.000	1403.849
-4096.000	1402.093
-4096.000	1400.339
-4096.000	1398.585
-4096.000	1396.831
-4096.000	1395.078
-4096.000	1393.325
-4096.000	1391.573
-4096.000	1389.821
-4096.000	1388.069
-4096.000	1386.318
-4096.000	1384.568
-4096.000	1382.818
-4096.000	1381.068
-4096.000	1379.319
-4096.000	1377.570
-4096.000	1375.822
-4096.000	1374.074
-4096.000	1372.327
-4096.000	1370.580
-4096.000	1368.834
-4096.000	1367.088
-4096.000	1365.342
-4096.000	1363.597
-4096.000	1361.852
-4096.000	1360.108
-4096.000	1358.364
-4096.000	1356.621
-4096.000	1354.878
-4096.000	1353.136
-4096.000	1351.394
-4096.000	1349.652
-4096.000	1347.911
-4096.000	1346.170
-4096.000	1344.430
-4096.000	1342.690
-4096.000	1340.951
-4096.000	1339.212
-4096.000	1337.473
-4096.000	1335.735
-4096.000	1333.998
-4096.000	1332.261
-4096.000	1330.524
-4096.000	1328.787
-4096.000	1327.052
-4096.000	1325.316
-4096.000	1323.581
-4096.000	1321.846
-4096.000	1320.112
-4096.000	1318.379
-4096.000	1316.645
-4096.000	1314.912
-4096.000	1313.180
-4096.000	1311.448
-4096.000	1309.716
-4096.000	1307.985
-4096.000	1306.254
-4096.000	1304.524
-4096.000	1302.794
-4096.000	1301.064
-4096.000	1299.335
-4096.000	1297.607
-4096.000	1295.879
-4096.000	1294.151
-4096.000	1292.423
-4096.000	1290.696
-4096.000	1288.970
-4096.000	1287.244
-4096.000	1285.518
-4096.000	1283.793
-4096.000	1282.068
-4096.000	1280.343
-4096.000	1278.619
-4096.000	1276.895
-4096.000	1275.172
-4096.000	1273.449
-4096.000	1271.727
-4096.000	1270.005
-4096.000	1268.283
-4096.000	1266.562
-4096.000	1264.841
-4096.000	1263.121
-4096.000	1261.401
-4096.000	1259.681
-4096.000	1257.962
-4096.000	1256.244
-4096.000	1254.525
-4096.000	1252.807
-4096.000	1251.090
-4096.000	1249.373
-4096.000	1247.656
-4096.000	1245.939
-4096.000	1244.224
-4096.000	1242.508
-4096.000	1240.793
-4096.000	1239.078
-4096.000	1237.364
-4096.000	1235.650
-4096.000	1233.936
-4096.000	1232.223
-4096.000	1230.510
-4096.000	1228.798
-4096.000	1227.086
-4096.000	1225.374
-4096.000	1223.663
-4096.000	1221.952
-4096.000	1220.242
-4096.000	1218.532
-4096.000	1216.822
-4096.000	1215.113
-4096.000	1213.404
-4096.000	1211.696
-4096.000	1209.988
-4096.000	1208.280
-4096.000	1206.573
-4096.000	1204.866
-4096.000	1203.159
-4096.000	1201.453
-4096.000	1199.748
-4096.000	1198.042
-4096.000	1196.337
-4096.000	1194.633
-4096.000	1192.928
-4096.000	1191.225
-4096.000	1189.521
-4096.000	1187.818
-4096.000	1186.115
-4096.000	1184.413
-4096.000	1182.711
-4096.000	1181.009
-4096.000	1179.308
-4096.000	1177.607
-4096.000	1175.907
-4096.000	1174.207
-4096.000	1172.507
-4096.000	1170.808
-4096.000	1169.109
-4096.000	1167.410
-4096.000	1165.712
-4096.000	1164.014
-4096.000	1162.317
-4096.000	1160.620
-4096.000	1158.923
-4096.000	1157.227
-4096.000	1155.531
-4096.000	1153.835
-4096.000	1152.140
-4096.000	1150.445
-4096.000	1148.750
-4096.000	1147.056
-4096.000	1145.362
-4096.000	1143.669
-4096.000	1141.976
-4096.000	1140.283
-4096.000	1138.591
-4096.000	1136.899
-4096.000	1135.207
-4096.000	1133.516
-4096.000	1131.825
-4096.000	1130.134
-4096.000	1128.444
-4096.000	1126.754
-4096.000	1125.065
-4096.000	1123.376
-4096.000	1121.687
-4096.000	1119.999
-4096.000	1118.310
-4096.000	1116.623
-4096.000	1114.935
-4096.000	1113.248
-4096.000	1111.562
-4096.000	1109.875
-4096.000	1108.189
-4096.000	1106.504
-4096.000	1104.819
-4096.000	1103.134
-4096.000	1101.449
-4096.000	1099.765
-4096.000	1098.081
-4096.000	1096.398
-4096.000	1094.714
-4096.000	1093.032
-4096.000	1091.349
-4096.000	1089.667
-4096.000	1087.985
-4096.000	1086.304
-4096.000	1084.623
-4096.000	1082.942
-4096.000	1081.261
-4096.000	1079.581
-4096.000	1077.902
-4096.000	1076.222
-4096.000	1074.543
-4096.000	1072.864
-4096.000	1071.186
-4096.000	1069.508
-4096.000	1067.830
-4096.000	1066.153
-4096.000	1064.476
-4096.000	1062.799
-4096.000	1061.123
-4096.000	1059.447
-4096.000	1057.771
-4096.000	1056.095
-4096.000	1054.420
-4096.000	1052.746
-4096.000	1051.071
-4096.000	1049.397
-4096.000	1047.724
-4096.000	1046.050
-4096.000	1044.377
-4096.000	1042.704
-4096.000	1041.032
-4096.000	1039.360
-4096.000	1037.688
-4096.000	1036.017
-4096.000	1034.345
-4096.000	1032.675
-4096.000	1031.004
-4096.000	1029.334
-4096.000	1027.664
-4096.000	1025.995
-4096.000	1024.325
-4096.000	1022.657
-4096.000	1020.988
-4096.000	1019.320
-4096.000	1017.652
-4096.000	1015.984
-4096.000	1014.317
-4096.000	1012.650
-4096.000	1010.983
-4096.000	1009.317
-4096.000	1007.651
-4096.000	1005.985
-4096.000	1004.320
-4096.000	1002.655
-4096.000	1000.990
-4096.000	999.326
-4096.000	997.661
-4096.000	995.998
-4096.000	994.334
-4096.000	992.671
-4096.000	991.008
-4096.000	989.345
-4096.000	987.683
-4096.000	986.021
-4096.000	984.359
-4096.000	982.698
-4096.000	981.037
-4096.000	979.376
-4096.000	977.716
-4096.000	976.056
-4096.000	974.396
-4096.000	972.736
-4096.000	971.077
-4096.000	969.418
-4096.000	967.759
-4096.000	966.101
-4096.000	964.443
-4096.000	962.785
-4096.000	961.128
-4096.000	959.471
-4096.000	957.814
-4096.000	956.157
-4096.000	954.501
-4096.000	952.845
-4096.000	951.190
-4096.000	949.534
-4096.000	947.879
-4096.000	946.224
-4096.000	944.570
-4096.000	942.916
-4096.000	941.262
-4096.000	939.608
-4096.000	937.955
-4096.000	936.302
-4096.000	934.649
-4096.000	932.997
-4096.000	931.345
-4096.000	929.693
-4096.000	928.041
-4096.000	926.390
-4096.000	924.739
-4096.000	923.088
-4096.000	921.438
-4096.000	919.788
-4096.000	918.138
-4096.000	916.488
-4096.000	914.839
-4096.000	913.190
-4096.000	911.541
-4096.000	909.893
-4096.000	908.244
-4096.000	906.597
-4096.000	904.949
-4096.000	903.302
-4096.000	901.655
-4096.000	900.008
-4096.000	898.361
-4096.000	896.715
-4096.000	895.069
-4096.000	893.423
-4096.000	891.778
-4096.000	890.133
-4096.000	888.488
-4096.000	886.844
-4096.000	885.199
-4096.000	883.555
-4096.000	881.911
-4096.000	880.268
-4096.000	878.625
-4096.000	876.982
-4096.000	875.339
-4096.000	873.697
-4096.000	872.055
-4096.000	870.413
-4096.000	868.771
-4096.000	867.130
-4096.000	865.489
-4096.000	863.848
-4096.000	862.207
-4096.000	860.567
-4096.000	858.927
-4096.000	857.287
-4096.000	855.648
-4096.000	854.009
-4096.000	852.370
-4096.000	850.731
-4096.000	849.093
-4096.000	847.455
-4096.000	845.817
-4096.000	844.179
-4096.000	842.542
-4096.000	840.904
-4096.000	839.268
-4096.000	837.631
-4096.000	835.995
-4096.000	834.359
-4096.000	832.723
-4096.000	831.087
-4096.000	829.452
-4096.000	827.817
-4096.000	826.182
-4096.000	824.547
-4096.000	822.913
-4096.000	821.279
-4096.000	819.645
-4096.000	818.011
-4096.000	816.378
-4096.000	814.745
-4096.000	813.112
-4096.000	811.480
-4096.000	809.847
-4096.000	808.215
-4096.000	806.583
-4096.000	804.952
-4096.000	803.321
-4096.000	801.689
-4096.000	800.059
-4096.000	798.428
-4096.000	796.798
-4096.000	795.167
-4096.000	793.538
-4096.000	791.908
-4096.000	790.279
-4096.000	788.649
-4096.000	787.021
-4096.000	785.392
-4096.000	783.763
-4096.000	782.135
-4096.000	780.507
-4096.000	778.880
-4096.000	777.252
-4096.000	775.625
-4096.000	773.998
-4096.000	772.371
-4096.000	770.745
-4096.000	769.118
-4096.000	767.492
-4096.000	765.866
-4096.000	764.241
-4096.000	762.615
-4096.000	760.990
-4096.000	759.365
-4096.000	757.741
-4096.000	756.116
-4096.000	754.492
-4096.000	752.868
-4096.000	751.244
-4096.000	749.621
-4096.000	747.998
-4096.000	746.374
-4096.000	744.752
-4096.000	743.129
-4096.000	741.507
-4096.000	739.884
-4096.000	738.262
-4096.000	736.641
-4096.000	735.019
-4096.000	733.398
-4096.000	731.777
-4096.000	730.156
-4096.000	728.536
-4096.000	726.915
-4096.000	725.295
-4096.000	723.675
-4096.000	722.055
-4096.000	720.436
-4096.000	718.817
-4096.000	717.198
-4096.000	715.579
-4096.000	713.960
-4096.000	712.342
-4096.000	710.723
-4096.000	709.105
-4096.000	707.488
-4096.000	705.870
-4096.000	704.253
-4096.000	702.636
-4096.000	701.019
-4096.000	699.402
-4096.000	697.786
-4096.000	696.169
-4096.000	694.553
-4096.000	692.937
-4096.000	691.322
-4096.000	689.706
-4096.000	688.091
-4096.000	686.476
-4096.000	684.861
-4096.000	683.247
-4096.000	681.632
-4096.000	680.018
-4096.000	678.404
-4096.000	676.790
-4096.000	675.177
-4096.000	673.563
-4096.000	671.950
-4096.000	670.337
-4096.000	668.724
-4096.000	667.112
-4096.000	665.499
-4096.000	663.887
-4096.000	662.275
-4096.000	660.664
-4096.000	659.052
-4096.000	657.441
-4096.000	655.829
-4096.000	654.218
-4096.000	652.608
-4096.000	650.997
-4096.000	649.387
-4096.000	647.777
-4096.000	646.167
-4096.000	644.557
-4096.000	642.947
-4096.000	641.338
-4096.000	639.729
-4096.000	638.120
-4096.000	636.511
-4096.000	634.902
-4096.000	633.294
-4096.000	631.685
-4096.000	630.077
-4096.000	628.469
-4096.000	626.862
-4096.000	625.254
-4096.000	623.647
-4096.000	622.040
-4096.000	620.433
-4096.000	618.826
-4096.000	617.220
-4096.000	615.613
-4096.000	614.007
-4096.000	612.401
-4096.000	610.795
-4096.000	609.190
-4096.000	607.584
-4096.000	605.979
-4096.000	604.374
-4096.000	602.769
-4096.000	601.164
-4096.000	599.560
-4096.000	597.955
-4096.000	596.351
-4096.000	594.747
-4096.000	593.143
-4096.000	591.540
-4096.000	589.936
-4096.000	588.333
-4096.000	586.730
-4096.000	585.127
-4096.000	583.524
-4096.000	581.921
-4096.000	580.319
-4096.000	578.717
-4096.000	577.115
-4096.000	575.513
-4096.000	573.911
-4096.000	572.310
-4096.000	570.708
-4096.000	569.107
-4096.000	567.506
-4096.000	565.905
-4096.000	564.304
-4096.000	562.704
-4096.000	561.104
-4096.000	559.503
-4096.000	557.903
-4096.000	556.303
-4096.000	554.704
-4096.000	553.104
-4096.000	551.505
-4096.000	549.906
-4096.000	548.307
-4096.000	546.708
-4096.000	545.109
-4096.000	543.511
-4096.000	541.912
-4096.000	540.314
-4096.000	538.716
-4096.000	537.118
-4096.000	535.520
-4096.000	533.923
-4096.000	532.325
-4096.000	530.728
-4096.000	529.131
-4096.000	527.534
-4096.000	525.937
-4096.000	524.341
-4096.000	522.744
-4096.000	521.148
-4096.000	519.552
-4096.000	517.956
-4096.000	516.360
-4096.000	514.764
-4096.000	513.169
-4096.000	511.573
-4096.000	509.978
-4096.000	508.383
-4096.000	506.788
-4096.000	505.193
-4096.000	503.599
-4096.000	502.004
-4096.000	500.410
-4096.000	498.816
-4096.000	497.222
-4096.000	495.628
-4096.000	494.034
-4096.000	492.441
-4096.000	490.847
-4096.000	489.254
-4096.000	487.661
-4096.000	486.068
-4096.000	484.475
-4096.000	482.882
-4096.000	481.290
-4096.000	479.697
-4096.000	478.105
-4096.000	476.513
-4096.000	474.921
-4096.000	473.329
-4096.000	471.737
-4096.000	470.146
-4096.000	468.554
-4096.000	466.963
-4096.000	465.372
-4096.000	463.781
-4096.000	462.190
-4096.000	460.599
-4096.000	459.009
-4096.000	457.418
-4096.000	455.828
-4096.000	454.238
-4096.000	452.648
-4096.000	451.058
-4096.000	449.468
-4096.000	447.878
-4096.000	446.289
-4096.000	444.700
-4096.000	443.110
-4096.000	441.521
-4096.000	439.932
-4096.000	438.343
-4096.000	436.755
-4096.000	435.166
-4096.000	433.578
-4096.000	431.989
-4096.000	430.401
-4096.000	428.813
-4096.000	427.225
-4096.000	425.637
-4096.000	424.050
-4096.000	422.462
-4096.000	420.875
-4096.000	419.287
-4096.000	417.700
-4096.000	416.113
-4096.000	414.526
-4096.000	412.939
-4096.000	411.352
-4096.000	409.766
-4096.000	408.179
-4096.000	406.593
-4096.000	405.007
-4096.000	403.421
-4096.000	401.835
-4096.000	400.249
-4096.000	398.663
-4096.000	397.078
-4096.000	395.492
-4096.000	393.907
-4096.000	392.321
-4096.000	390.736
-4096.000	389.151
