-8192.000	1647.460
-8192.000	1645.826
-8192.000	1644.192
-8192.000	1642.558
-8192.000	1640.924
-8192.000	1639.290
-8192.000	1637.656
-8192.000	1636.023
-8192.000	1634.390
-8192.000	1632.756
-8192.000	1631.123
-8192.000	1629.490
-8192.000	1627.857
-8192.000	1626.224
-8192.000	1624.592
-8192.000	1622.959
-8192.000	1621.327
-8192.000	1619.695
-8192.000	1618.063
-8192.000	1616.431
-8192.000	1614.799
-8192.000	1613.167
-8192.000	1611.535
-8192.000	1609.904
-8192.000	1608.272
-8192.000	1606.641
-8192.000	1605.010
-8192.000	1603.379
-8192.000	1601.748
-8192.000	1600.117
-8192.000	1598.486
-8192.000	1596.856
-8192.000	1595.225
-8192.000	1593.595
-8192.000	1591.965
-8192.000	1590.335
-8192.000	1588.705
-8192.000	1587.075
-8192.000	1585.446
-8192.000	1583.816
-8192.000	1582.186
-8192.000	1580.557
-8192.000	1578.928
-8192.000	1577.299
-8192.000	1575.670
-8192.000	1574.041
-8192.000	1572.412
-8192.000	1570.784
-8192.000	1569.155
-8192.000	1567.527
-8192.000	1565.899
-8192.000	1564.270
-8192.000	1562.642
-8192.000	1561.015
-8192.000	1559.387
-8192.000	1557.759
-8192.000	1556.132
-8192.000	1554.504
-8192.000	1552.877
-8192.000	1551.250
-8192.000	1549.623
-8192.000	1547.996
-8192.000	1546.369
-8192.000	1544.742
-8192.000	1543.116
-8192.000	1541.489
-8192.000	1539.863
-8192.000	1538.237
-8192.000	1536.610
-8192.000	1534.984
-8192.000	1533.358
-8192.000	1531.733
-8192.000	1530.107
-8192.000	1528.482
-8192.000	1526.856
-8192.000	1525.231
-8192.000	1523.606
-8192.000	1521.981
-8192.000	1520.356
-8192.000	1518.731
-8192.000	1517.106
-8192.000	1515.481
-8192.000	1513.857
-8192.000	1512.233
-8192.000	1510.608
-8192.000	1508.984
-8192.000	1507.360
-8192.000	1505.736
-8192.000	1504.112
-8192.000	1502.489
-8192.000	1500.865
-8192.000	1499.242
-8192.000	1497.618
-8192.000	1495.995
-8192.000	1494.372
-8192.000	1492.749
-8192.000	1491.126
-8192.000	1489.503
-8192.000	1487.881
-8192.000	1486.258
-8192.000	1484.636
-8192.000	1483.013
-8192.000	1481.391
-8192.000	1479.769
-8192.000	1478.147
-8192.000	1476.525
-8192.000	1474.903
-8192.000	1473.282
-8192.000	1471.660
-8192.000	1470.039
-8192.000	1468.417
-8192.000	1466.796
-8192.000	1465.175
-8192.000	1463.554
-8192.000	1461.933
-8192.000	1460.312
-8192.000	1458.692
-8192.000	1457.071
-8192.000	1455.451
-8192.000	1453.830
-8192.000	1452.210
-8192.000	1450.590
-8192.000	1448.970
-8192.000	1447.350
-8192.000	1445.730
-8192.000	1444.111
-8192.000	1442.491
-8192.000	1440.872
-8192.000	1439.252
-8192.000	1437.633
-8192.000	1436.014
-8192.000	1434.395
-8192.000	1432.776
-8192.000	1431.157
-8192.000	1429.539
-8192.000	1427.920
-8192.000	1426.302
-8192.000	1424.683
-8192.000	1423.065
-8192.000	1421.447
-8192.000	1419.829
-8192.000	1418.211
-8192.000	1416.593
-8192.000	1414.975
-8192.000	1413.358
-8192.000	1411.740
-8192.000	1410.123
-8192.000	1408.506
-8192.000	1406.888
-8192.000	1405.271
-8192.000	1403.654
-8192.000	1402.037
-8192.000	1400.421
-8192.000	1398.804
-8192.000	1397.188
-8192.000	1395.571
-8192.000	1393.955
-8192.000	1392.339
-8192.000	1390.722
-8192.000	1389.106
-8192.000	1387.490
-8192.000	1385.875
-8192.000	1384.259
-8192.000	1382.643
-8192.000	1381.028
-8192.000	1379.413
-8192.000	1377.797
-8192.000	1376.182
-8192.000	1374.567
-8192.000	1372.952
-8192.000	1371.337
-8192.000	1369.722
-8192.000	1368.108
-8192.000	1366.493
-8192.000	1364.879
-8192.000	1363.264
-8192.000	1361.650
-8192.000	1360.036
-8192.000	1358.422
-8192.000	1356.808
-8192.000	1355.194
-8192.000	1353.580
-8192.000	1351.967
-8192.000	1350.353
-8192.000	1348.740
-8192.000	1347.127
-8192.000	1345.513
-8192.000	1343.900
-8192.000	1342.287
-8192.000	1340.674
-8192.000	1339.061
-8192.000	1337.449
-8192.000	1335.836
-8192.000	1334.224
-8192.000	1332.611
-8192.000	1330.999
-8192.000	1329.387
-8192.000	1327.775
-8192.000	1326.163
-8192.000	1324.551
-8192.000	1322.939
-8192.000	1321.327
-8192.000	1319.715
-8192.000	1318.104
-8192.000	1316.493
-8192.000	1314.881
-8192.000	1313.270
-8192.000	1311.659
-8192.000	1310.048
-8192.000	1308.437
-8192.000	1306.826
-8192.000	1305.215
-8192.000	1303.605
-8192.000	1301.994
-8192.000	1300.384
-8192.000	1298.774
-8192.000	1297.163
-8192.000	1295.553
-8192.000	1293.943
-8192.000	1292.333
-8192.000	1290.723
-8192.000	1289.114
-8192.000	1287.504
-8192.000	1285.894
-8192.000	1284.285
-8192.000	1282.676
-8192.000	1281.066
-8192.000	1279.457
-8192.000	1277.848
-8192.000	1276.239
-8192.000	1274.630
-8192.000	1273.022
-8192.000	1271.413
-8192.000	1269.804
-8192.000	1268.196
-8192.000	1266.587
-8192.000	1264.979
-8192.000	1263.371
-8192.000	1261.763
-8192.000	1260.155
-8192.000	1258.547
-8192.000	1256.939
-8192.000	1255.331
-8192.000	1253.724
-8192.000	1252.116
-8192.000	1250.509
-8192.000	1248.901
-8192.000	1247.294
-8192.000	1245.687
-8192.000	1244.080
-8192.000	1242.473
-8192.000	1240.866
-8192.000	1239.259
-8192.000	1237.652
-8192.000	1236.046
-8192.000	1234.439
-8192.000	1232.833
-8192.000	1231.227
-8192.000	1229.620
-8192.000	1228.014
-8192.000	1226.408
-8192.000	1224.802
-8192.000	1223.196
-8192.000	1221.591
-8192.000	1219.985
-8192.000	1218.379
-8192.000	1216.774
-8192.000	1215.168
-8192.000	1213.563
-8192.000	1211.958
-8192.000	1210.353
-8192.000	1208.748
-8192.000	1207.143
-8192.000	1205.538
-8192.000	1203.933
-8192.000	1202.328
-8192.000	1200.724
-8192.000	1199.119
-8192.000	1197.515
-8192.000	1195.911
-8192.000	1194.306
-8192.000	1192.702
-8192.000	1191.098
-8192.000	1189.494
-8192.000	1187.890
-8192.000	1186.287
-8192.000	1184.683
-8192.000	1183.079
-8192.000	1181.476
-8192.000	1179.872
-8192.000	1178.269
-8192.000	1176.666
-8192.000	1175.063
-8192.000	1173.460
-8192.000	1171.857
-8192.000	1170.254
-8192.000	1168.651
-8192.000	1167.048
-8192.000	1165.446
-8192.000	1163.843
-8192.000	1162.241
-8192.000	1160.638
-8192.000	1159.036
-8192.000	1157.434
-8192.000	1155.832
-8192.000	1154.230
-8192.000	1152.628
-8192.000	1151.026
-8192.000	1149.424
-8192.000	1147.822
-8192.000	1146.221
-8192.000	1144.619
-8192.000	1143.018
-8192.000	1141.416
-8192.000	1139.815
-8192.000	1138.214
-8192.000	1136.613
-8192.000	1135.012
-8192.000	1133.411
-8192.000	1131.810
-8192.000	1130.210
-8192.000	1128.609
-8192.000	1127.008
-8192.000	1125.408
-8192.000	1123.807
-8192.000	1122.207
-8192.000	1120.607
-8192.000	1119.007
-8192.000	1117.407
-8192.000	1115.807
-8192.000	1114.207
-8192.000	1112.607
-8192.000	1111.007
-8192.000	1109.408
-8192.000	1107.808
-8192.000	1106.209
-8192.000	1104.609
-8192.000	1103.010
-8192.000	1101.411
-8192.000	1099.811
-8192.000	1098.212
-8192.000	1096.613
-8192.000	1095.014
-8192.000	1093.416
-8192.000	1091.817
-8192.000	1090.218
-8192.000	1088.620
-8192.000	1087.021
-8192.000	1085.423
-8192.000	1083.824
-8192.000	1082.226
-8192.000	1080.628
-8192.000	1079.030
-8192.000	1077.432
-8192.000	1075.834
-8192.000	1074.236
-8192.000	1072.638
-8192.000	1071.041
-8192.000	1069.443
-8192.000	1067.846
-8192.000	1066.248
-8192.000	1064.651
-8192.000	1063.053
-8192.000	1061.456
-8192.000	1059.859
-8192.000	1058.262
-8192.000	1056.665
-8192.000	1055.068
-8192.000	1053.471
-8192.000	1051.875
-8192.000	1050.278
-8192.000	1048.681
-8192.000	1047.085
-8192.000	1045.489
-8192.000	1043.892
-8192.000	1042.296
-8192.000	1040.700
-8192.000	1039.104
-8192.000	1037.508
-8192.000	1035.912
-8192.000	1034.316
-8192.000	1032.720
-8192.000	1031.124
-8192.000	1029.529
-8192.000	1027.933
-8192.000	1026.338
-8192.000	1024.742
-8192.000	1023.147
-8192.000	1021.552
-8192.000	1019.956
-8192.000	1018.361
-8192.000	1016.766
-8192.000	1015.171
-8192.000	1013.576
-8192.000	1011.982
-8192.000	1010.387
-8192.000	1008.792
-8192.000	1007.198
-8192.000	1005.603
-8192.000	1004.009
-8192.000	1002.414
-8192.000	1000.820
-8192.000	999.226
-8192.000	997.632
-8192.000	996.038
-8192.000	994.444
-8192.000	992.850
-8192.000	991.256
-8192.000	989.662
-8192.000	988.068
-8192.000	986.475
-8192.000	984.881
-8192.000	983.288
-8192.000	981.694
-8192.000	980.101
-8192.000	978.508
-8192.000	976.915
-8192.000	975.322
-8192.000	973.729
-8192.000	972.136
-8192.000	970.543
-8192.000	968.950
-8192.000	967.357
-8192.000	965.765
-8192.000	964.172
-8192.000	962.579
-8192.000	960.987
-8192.000	959.395
-8192.000	957.802
-8192.000	956.210
-8192.000	954.618
-8192.000	953.026
-8192.000	951.434
-8192.000	949.842
-8192.000	948.250
-8192.000	946.658
-8192.000	945.066
-8192.000	943.475
-8192.000	941.883
-8192.000	940.292
-8192.000	938.700
-8192.000	937.109
-8192.000	935.518
-8192.000	933.926
-8192.000	932.335
-8192.000	930.744
-8192.000	929.153
-8192.000	927.562
-8192.000	925.971
-8192.000	924.380
-8192.000	922.789
-8192.000	921.199
-8192.000	919.608
-8192.000	918.018
-8192.000	916.427
-8192.000	914.837
-8192.000	913.246
-8192.000	911.656
-8192.000	910.066
-8192.000	908.476
-8192.000	906.886
-8192.000	905.296
-8192.000	903.706
-8192.000	902.116
-8192.000	900.526
-8192.000	898.936
-8192.000	897.347
-8192.000	895.757
-8192.000	894.167
-8192.000	892.578
-8192.000	890.988
-8192.000	889.399
-8192.000	887.810
-8192.000	886.221
-8192.000	884.632
-8192.000	883.042
-8192.000	881.453
-8192.000	879.864
-8192.000	878.276
-8192.000	876.687
-8192.000	875.098
-8192.000	873.509
-8192.000	871.921
-8192.000	870.332
-8192.000	868.744
-8192.000	867.155
-8192.000	865.567
-8192.000	863.979
-8192.000	862.390
-8192.000	860.802
-8192.000	859.214
-8192.000	857.626
-8192.000	856.038
-8192.000	854.450
-8192.000	852.862
-8192.000	851.274
-8192.000	849.687
-8192.000	848.099
-8192.000	846.511
-8192.000	844.924
-8192.000	843.336
-8192.000	841.749
-8192.000	840.162
-8192.000	838.574
-8192.000	836.987
-8192.000	835.400
-8192.000	833.813
-8192.000	832.226
-8192.000	830.639
-8192.000	829.052
-8192.000	827.465
-8192.000	825.878
-8192.000	824.292
-8192.000	822.705
-8192.000	821.118
-8192.000	819.532
-8192.000	817.945
-8192.000	816.359
-8192.000	814.772
-8192.000	813.186
-8192.000	811.600
-8192.000	810.014
-8192.000	808.428
-8192.000	806.842
-8192.000	805.256
-8192.000	803.670
-8192.000	802.084
-8192.000	800.498
-8192.000	798.912
-8192.000	797.326
-8192.000	795.741
-8192.000	794.155
-8192.000	792.570
-8192.000	790.984
-8192.000	789.399
-8192.000	787.813
-8192.000	786.228
-8192.000	784.643
-8192.000	783.058
-8192.000	781.473
-8192.000	779.888
-8192.000	778.303
-8192.000	776.718
-8192.000	775.133
-8192.000	773.548
-8192.000	771.963
-8192.000	770.378
-8192.000	768.794
-8192.000	767.209
-8192.000	765.625
-8192.000	764.040
-8192.000	762.456
-8192.000	760.871
-8192.000	759.287
-8192.000	757.703
-8192.000	756.119
-8192.000	754.534
-8192.000	752.950
-8192.000	751.366
-8192.000	749.782
-8192.000	748.198
-8192.000	746.614
-8192.000	745.031
-8192.000	743.447
-8192.000	741.863
-8192.000	740.280
-8192.000	738.696
-8192.000	737.112
-8192.000	735.529
-8192.000	733.945
-8192.000	732.362
-8192.000	730.779
-8192.000	729.195
-8192.000	727.612
-8192.000	726.029
-8192.000	724.446
-8192.000	722.863
-8192.000	721.280
-8192.000	719.697
-8192.000	718.114
-8192.000	716.531
-8192.000	714.948
-8192.000	713.366
-8192.000	711.783
-8192.000	710.200
-8192.000	708.618
-8192.000	707.035
-8192.000	705.453
-8192.000	703.870
-8192.000	702.288
-8192.000	700.706
-8192.000	699.123
-8192.000	697.541
-8192.000	695.959
-8192.000	694.377
-8192.000	692.795
-8192.000	691.213
-8192.000	689.631
-8192.000	688.049
-8192.000	686.467
-8192.000	684.885
-8192.000	683.304
-8192.000	681.722
-8192.000	680.140
-8192.000	678.559
-8192.000	676.977
-8192.000	675.396
-8192.000	673.814
-8192.000	672.233
-8192.000	670.652
-8192.000	669.070
-8192.000	667.489
-8192.000	665.908
-8192.000	664.327
-8192.000	662.746
-8192.000	661.164
-8192.000	659.583
-8192.000	658.002
-8192.000	656.422
-8192.000	654.841
-8192.000	653.260
-8192.000	651.679
-8192.000	650.098
-8192.000	648.518
-8192.000	646.937
-8192.000	645.357
-8192.000	643.776
-8192.000	642.196
-8192.000	640.615
-8192.000	639.035
-8192.000	637.454
-8192.000	635.874
-8192.000	634.294
-8192.000	632.714
-8192.000	631.134
-8192.000	629.554
-8192.000	627.973
-8192.000	626.393
-8192.000	624.814
-8192.000	623.234
-8192.000	621.654
-8192.000	620.074
-8192.000	618.494
-8192.000	616.914
-8192.000	615.335
-8192.000	613.755
-8192.000	612.176
-8192.000	610.596
-8192.000	609.016
-8192.000	607.437
-8192.000	605.858
-8192.000	604.278
-8192.000	602.699
-8192.000	601.120
-8192.000	599.540
-8192.000	597.961
-8192.000	596.382
-8192.000	594.803
-8192.000	593.224
-8192.000	591.645
-8192.000	590.066
-8192.000	588.487
-8192.000	586.908
-8192.000	585.329
-8192.000	583.750
-8192.000	582.172
-8192.000	580.593
-8192.000	579.014
-8192.000	577.436
-8192.000	575.857
-8192.000	574.279
-8192.000	572.700
-8192.000	571.122
-8192.000	569.543
-8192.000	567.965
-8192.000	566.387
-8192.000	564.808
-8192.000	563.230
-8192.000	561.652
-8192.000	560.074
-8192.000	558.496
-8192.000	556.917
-8192.000	555.339
-8192.000	553.761
-8192.000	552.184
-8192.000	550.606
-8192.000	549.028
-8192.000	547.450
-8192.000	545.872
-8192.000	544.294
-8192.000	542.717
-8192.000	541.139
-8192.000	539.561
-8192.000	537.984
-8192.000	536.406
-8192.000	534.829
-8192.000	533.251
-8192.000	531.674
-8192.000	530.096
-8192.000	528.519
-8192.000	526.942
-8192.000	525.364
-8192.000	523.787
-8192.000	522.210
-8192.000	520.633
-8192.000	519.056
-8192.000	517.479
-8192.000	515.902
-8192.000	514.325
-8192.000	512.748
-8192.000	511.171
-8192.000	509.594
-8192.000	508.017
-8192.000	506.440
-8192.000	504.863
-8192.000	503.287
-8192.000	501.710
-8192.000	500.133
-8192.000	498.557
-8192.000	496.980
-8192.000	495.403
-8192.000	493.827
-8192.000	492.250
-8192.000	490.674
-8192.000	489.098
-8192.000	487.521
-8192.000	485.945
-8192.000	484.369
-8192.000	482.792
-8192.000	481.216
-8192.000	479.640
-8192.000	478.064
-8192.000	476.488
-8192.000	474.911
-8192.000	473.335
-8192.000	471.759
-8192.000	470.183
-8192.000	468.607
-8192.000	467.032
-8192.000	465.456
-8192.000	463.880
-8192.000	462.304
-8192.000	460.728
-8192.000	459.152
-8192.000	457.577
-8192.000	456.001
-8192.000	454.425
-8192.000	452.850
-8192.000	451.274
-8192.000	449.699
-8192.000	448.123
-8192.000	446.548
-8192.000	444.972
-8192.000	443.397
-8192.000	441.821
-8192.000	440.246
-8192.000	438.671
-8192.000	437.095
-8192.000	435.520
-8192.000	433.945
-8192.000	432.370
-8192.000	430.795
-8192.000	429.220
-8192.000	427.644
-8192.000	426.069
-8192.000	424.494
-8192.000	422.919
-8192.000	421.344
-8192.000	419.769
-8192.000	418.195
-8192.000	416.620
-8192.000	415.045
-8192.000	413.470
-8192.000	411.895
-8192.000	410.320
-8192.000	408.746
-8192.000	407.171
-8192.000	405.596
-8192.000	404.022
-8192.000	402.447
-8192.000	400.873
-8192.000	399.298
-8192.000	397.724
-8192.000	396.149
-8192.000	394.575
-8192.000	393.000
-8192.000	391.426
-8192.000	389.851
-8192.000	388.277
-8192.000	386.703
-8192.000	385.128
-8192.000	383.554
-8192.000	381.980
-8192.000	380.406
-8192.000	378.832
-8192.000	377.257
-8192.000	375.683
-8192.000	374.109
-8192.000	372.535
-8192.000	370.961
-8192.000	369.387
-8192.000	367.813
-8192.000	366.239
-8192.000	364.665
-8192.000	363.091
-8192.000	361.518
-8192.000	359.944
-8192.000	358.370
-8192.000	356.796
-8192.000	355.222
-8192.000	353.649
-8192.000	352.075
-8192.000	350.501
-8192.000	348.928
-8192.000	347.354
-8192.000	345.780
-8192.000	344.207
-8192.000	342.633
-8192.000	341.060
-8192.000	339.486
-8192.000	337.913
-8192.000	336.339
-8192.000	334.766
-8192.000	333.192
-8192.000	331.619
-8192.000	330.046
-8192.000	328.472
-8192.000	326.899
-8192.000	325.326
-8192.000	323.752
-8192.000	322.179
-8192.000	320.606
-8192.000	319.033
-8192.000	317.460
-8192.000	315.886
-8192.000	314.313
-8192.000	312.740
-8192.000	311.167
-8192.000	309.594
-8192.000	308.021
-8192.000	306.448
-8192.000	304.875
-8192.000	303.302
-8192.000	301.729
-8192.000	300.156
-8192.000	298.583
-8192.000	297.011
-8192.000	295.438
-8192.000	293.865
-8192.000	292.292
-8192.000	290.719
-8192.000	289.147
-8192.000	287.574
-8192.000	286.001
-8192.000	284.428
-8192.000	282.856
-8192.000	281.283
-8192.000	279.710
-8192.000	278.138
-8192.000	276.565
-8192.000	274.993
-8192.000	273.420
-8192.000	271.847
-8192.000	270.275
-8192.000	268.702
-8192.000	267.130
-8192.000	265.558
-8192.000	263.985
-8192.000	262.413
-8192.000	260.840
-8192.000	259.268
-8192.000	257.696
-8192.000	256.123
-8192.000	254.551
-8192.000	252.979
-8192.000	251.406
-8192.000	249.834
-8192.000	248.262
-8192.000	246.690
-8192.000	245.117
-8192.000	243.545
-8192.000	241.973
-8192.000	240.401
-8192.000	238.829
-8192.000	237.257
-8192.000	235.684
-8192.000	234.112
-8192.000	232.540
-8192.000	230.968
-8192.000	229.396
-8192.000	227.824
-8192.000	226.252
-8192.000	224.680
-8192.000	223.108
-8192.000	221.536
-8192.000	219.964
-8192.000	218.392
-8192.000	216.821
-8192.000	215.249
-8192.000	213.677
-8192.000	212.105
-8192.000	210.533
-8192.000	208.961
-8192.000	207.389
-8192.000	205.818
-8192.000	204.246
-8192.000	202.674
-8192.000	201.102
-8192.000	199.531
-8192.000	197.959
-8192.000	196.387
-8192.000	194.815
-8192.000	193.244
-8192.000	191.672
-8192.000	190.100
-8192.000	188.529
-8192.000	186.957
-8192.000	185.386
-8192.000	183.814
-8192.000	182.242
-8192.000	180.671
-8192.000	179.099
-8192.000	177.528
-8192.000	175.956
-8192.000	174.385
-8192.000	172.813
-8192.000	171.242
-8192.000	169.670
-8192.000	168.099
-8192.000	166.527
-8192.000	164.956
-8192.000	163.384
-8192.000	161.813
-8192.000	160.242
-8192.000	158.670
-8192.000	157.099
-8192.000	155.528
-8192.000	153.956
-8192.000	152.385
-8192.000	150.813
-8192.000	149.242
-8192.000	147.671
-8192.000	146.100
-8192.000	144.528
-8192.000	142.957
-8192.000	141.386
-8192.000	139.814
-8192.000	138.243
-8192.000	136.672
-8192.000	135.101
-8192.000	133.530
-8192.000	131.958
-8192.000	130.387
-8192.000	128.816
-8192.000	127.245
-8192.000	125.674
-8192.000	124.102
-8192.000	122.531
-8192.000	120.960
-8192.000	119.389
-8192.000	117.818
-8192.000	116.247
-8192.000	114.676
-8192.000	113.105
-8192.000	111.533
-8192.000	109.962
-8192.000	108.391
-8192.000	106.820
-8192.000	105.249
-8192.000	103.678
-8192.000	102.107
-8192.000	100.536
-8192.000	98.965
-8192.000	97.394
-8192.000	95.823
-8192.000	94.252
-8192.000	92.681
-8192.000	91.110
-8192.000	89.539
-8192.000	87.968
-8192.000	86.397
-8192.000	84.826
-8192.000	83.255
-8192.000	81.684
-8192.000	80.113
-8192.000	78.542
-8192.000	76.971
-8192.000	75.400
-8192.000	73.829
-8192.000	72.259
-8192.000	70.688
-8192.000	69.117
-8192.000	67.546
-8192.000	65.975
-8192.000	64.404
-8192.000	62.833
-8192.000	61.262
-8192.000	59.691
-8192.000	58.120
-8192.000	56.550
-8192.000	54.979
-8192.000	53.408
-8192.000	51.837
-8192.000	50.266
-8192.000	48.695
-8192.000	47.124
-8192.000	45.554
-8192.000	43.983
-8192.000	42.412
-8192.000	40.841
-8192.000	39.270
-8192.000	37.699
-8192.000	36.129
-8192.000	34.558
-8192.000	32.987
-8192.000	31.416
-8192.000	29.845
-8192.000	28.274
-8192.000	26.704
-8192.000	25.133
-8192.000	23.562
-8192.000	21.991
-8192.000	20.420
-8192.000	18.850
-8192.000	17.279
-8192.000	15.708
-8192.000	14.137
-8192.000	12.566
-8192.000	10.996
-8192.000	9.425
-8192.000	7.854
-8192.000	6.283
-8192.000	4.712
-8192.000	3.142
-8192.000	1.571
-8192.000	0.000
-8192.000	-1.571
-8192.000	-3.142
-8192.000	-4.712
-8192.000	-6.283
-8192.000	-7.854
-8192.000	-9.425
-8192.000	-10.996
-8192.000	-12.566
-8192.000	-14.137
-8192.000	-15.708
-8192.000	-17.279
-8192.000	-18.850
-8192.000	-20.420
-8192.000	-21.991
-8192.000	-23.562
-8192.000	-25.133
-8192.000	-26.704
-8192.000	-28.274
-8192.000	-29.845
-8192.000	-31.416
-8192.000	-32.987
-8192.000	-34.558
-8192.000	-36.129
-8192.000	-37.699
-8192.000	-39.270
-8192.000	-40.841
-8192.000	-42.412
-8192.000	-43.983
-8192.000	-45.554
-8192.000	-47.124
-8192.000	-48.695
-8192.000	-50.266
-8192.000	-51.837
-8192.000	-53.408
-8192.000	-54.979
-8192.000	-56.550
-8192.000	-58.120
-8192.000	-59.691
-8192.000	-61.262
-8192.000	-62.833
-8192.000	-64.404
-8192.000	-65.975
-8192.000	-67.546
-8192.000	-69.117
-8192.000	-70.688
-8192.000	-72.259
-8192.000	-73.829
-8192.000	-75.400
-8192.000	-76.971
-8192.000	-78.542
-8192.000	-80.113
-8192.000	-81.684
-8192.000	-83.255
-8192.000	-84.826
-8192.000	-86.397
-8192.000	-87.968
-8192.000	-89.539
-8192.000	-91.110
-8192.000	-92.681
-8192.000	-94.252
-8192.000	-95.823
-8192.000	-97.394
-8192.000	-98.965
-8192.000	-100.536
-8192.000	-102.107
-8192.000	-103.678
-8192.000	-105.249
-8192.000	-106.820
-8192.000	-108.391
-8192.000	-109.962
-8192.000	-111.533
-8192.000	-113.105
-8192.000	-114.676
-8192.000	-116.247
-8192.000	-117.818
-8192.000	-119.389
-8192.000	-120.960
-8192.000	-122.531
-8192.000	-124.102
-8192.000	-125.674
-8192.000	-127.245
-8192.000	-128.816
-8192.000	-130.387
-8192.000	-131.958
-8192.000	-133.530
-8192.000	-135.101
-8192.000	-136.672
-8192.000	-138.243
-8192.000	-139.814
-8192.000	-141.386
-8192.000	-142.957
-8192.000	-144.528
-8192.000	-146.100
-8192.000	-147.671
-8192.000	-149.242
-8192.000	-150.813
-8192.000	-152.385
-8192.000	-153.956
-8192.000	-155.528
-8192.000	-157.099
-8192.000	-158.670
-8192.000	-160.242
-8192.000	-161.813
-8192.000	-163.384
-8192.000	-164.956
-8192.000	-166.527
-8192.000	-168.099
-8192.000	-169.670
-8192.000	-171.242
-8192.000	-172.813
-8192.000	-174.385
-8192.000	-175.956
-8192.000	-177.528
-8192.000	-179.099
-8192.000	-180.671
-8192.000	-182.242
-8192.000	-183.814
-8192.000	-185.386
-8192.000	-186.957
-8192.000	-188.529
-8192.000	-190.100
-8192.000	-191.672
-8192.000	-193.244
-8192.000	-194.815
-8192.000	-196.387
-8192.000	-197.959
-8192.000	-199.531
-8192.000	-201.102
-8192.000	-202.674
-8192.000	-204.246
-8192.000	-205.818
-8192.000	-207.389
-8192.000	-208.961
-8192.000	-210.533
-8192.000	-212.105
-8192.000	-213.677
-8192.000	-215.249
-8192.000	-216.821
-8192.000	-218.392
-8192.000	-219.964
-8192.000	-221.536
-8192.000	-223.108
-8192.000	-224.680
-8192.000	-226.252
-8192.000	-227.824
-8192.000	-229.396
-8192.000	-230.968
-8192.000	-232.540
-8192.000	-234.112
-8192.000	-235.684
-8192.000	-237.257
-8192.000	-238.829
-8192.000	-240.401
-8192.000	-241.973
-8192.000	-243.545
-8192.000	-245.117
-8192.000	-246.690
-8192.000	-248.262
-8192.000	-249.834
-8192.000	-251.406
-8192.000	-252.979
-8192.000	-254.551
-8192.000	-256.123
-8192.000	-257.696
-8192.000	-259.268
-8192.000	-260.840
-8192.000	-262.413
-8192.000	-263.985
-8192.000	-265.558
-8192.000	-267.130
-8192.000	-268.702
-8192.000	-270.275
-8192.000	-271.847
-8192.000	-273.420
-8192.000	-274.993
-8192.000	-276.565
-8192.000	-278.138
-8192.000	-279.710
-8192.000	-281.283
-8192.000	-282.856
-8192.000	-284.428
-8192.000	-286.001
-8192.000	-287.574
-8192.000	-289.147
-8192.000	-290.719
-8192.000	-292.292
-8192.000	-293.865
-8192.000	-295.438
-8192.000	-297.011
-8192.000	-298.583
-8192.000	-300.156
-8192.000	-301.729
-8192.000	-303.302
-8192.000	-304.875
-8192.000	-306.448
-8192.000	-308.021
-8192.000	-309.594
-8192.000	-311.167
-8192.000	-312.740
-8192.000	-314.313
-8192.000	-315.886
-8192.000	-317.460
-8192.000	-319.033
-8192.000	-320.606
-8192.000	-322.179
-8192.000	-323.752
-8192.000	-325.326
-8192.000	-326.899
-8192.000	-328.472
-8192.000	-330.046
-8192.000	-331.619
-8192.000	-333.192
-8192.000	-334.766
-8192.000	-336.339
-8192.000	-337.913
-8192.000	-339.486
-8192.000	-341.060
-8192.000	-342.633
-8192.000	-344.207
-8192.000	-345.780
-8192.000	-347.354
-8192.000	-348.928
-8192.000	-350.501
-8192.000	-352.075
-8192.000	-353.649
-8192.000	-355.222
-8192.000	-356.796
-8192.000	-358.370
-8192.000	-359.944
-8192.000	-361.518
-8192.000	-363.091
-8192.000	-364.665
-8192.000	-366.239
-8192.000	-367.813
-8192.000	-369.387
-8192.000	-370.961
-8192.000	-372.535
-8192.000	-374.109
-8192.000	-375.683
-8192.000	-377.257
-8192.000	-378.832
-8192.000	-380.406
-8192.000	-381.980
-8192.000	-383.554
-8192.000	-385.128
-8192.000	-386.703
-8192.000	-388.277
-8192.000	-389.851
-8192.000	-391.426
-8192.000	-393.000
-8192.000	-394.575
-8192.000	-396.149
-8192.000	-397.724
-8192.000	-399.298
-8192.000	-400.873
-8192.000	-402.447
-8192.000	-404.022
-8192.000	-405.596
-8192.000	-407.171
-8192.000	-408.746
-8192.000	-410.320
-8192.000	-411.895
-8192.000	-413.470
-8192.000	-415.045
-8192.000	-416.620
-8192.000	-418.195
-8192.000	-419.769
-8192.000	-421.344
-8192.000	-422.919
-8192.000	-424.494
-8192.000	-426.069
-8192.000	-427.644
-8192.000	-429.220
-8192.000	-430.795
-8192.000	-432.370
-8192.000	-433.945
-8192.000	-435.520
-8192.000	-437.095
-8192.000	-438.671
-8192.000	-440.246
-8192.000	-441.821
-8192.000	-443.397
-8192.000	-444.972
-8192.000	-446.548
-8192.000	-448.123
-8192.000	-449.699
-8192.000	-451.274
-8192.000	-452.850
-8192.000	-454.425
-8192.000	-456.001
-8192.000	-457.577
-8192.000	-459.152
-8192.000	-460.728
-8192.000	-462.304
